step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
1570,0.7000031992814586,0.7,0.57421875,0.49683239683508873,1.3155760914087296,0.09963325690478086,0.18997655902057886,1.6552156080827757e-05,0.09963325690478086,0.7425219640135765,0.10165936127305031,0.8591616377234459,0.7575022764503956,512,,,,,,,,,,,
1571,0.7000031992814586,0.7,0.5390625,0.5140784569084644,1.3704068586230278,0.10148037225008011,0.18740657903254032,1.6487052669354297e-05,0.10148037225008011,0.7489037811756134,0.1265680156648159,1.1229542717337608,0.9963862560689449,512,,,,,,,,,,,
1572,0.7000031992814586,0.7,0.54296875,0.560051716864109,1.480082020163536,0.12841614428907633,0.21704430133104324,1.6422052257649078e-05,0.12841614428907633,0.7541454955935478,0.1350173018872738,1.6142645440995693,1.4792472422122955,512,,,,,,,,,,,
1573,0.7000031992814586,0.7,0.56640625,0.5794104412198067,1.5482726693153381,0.09610131941735744,0.20751647744327784,1.635715504548645e-05,0.09610131941735744,0.7443798631429672,0.1502690464258194,1.2028550282120705,1.052585981786251,512,,,,,,,,,,,
1574,0.7000031992814586,0.7,0.6015625,0.5936927162110806,1.5747943669557571,0.1321552712470293,0.22427439410239458,1.6292361232323584e-05,0.1321552712470293,0.7415844351053238,0.13419409841299057,1.1331826373934746,0.998988538980484,512,,,,,,,,,,,
1575,0.7000031992814586,0.7,0.54296875,0.5944453030824661,1.5925306752324104,0.10965963825583458,0.2088186601176858,1.6227671017299873e-05,0.10965963825583458,0.7532763481140137,0.10730433836579323,1.4735208824276924,1.3662165440618992,512,,,,,,,,,,,
1576,0.7000031992814586,0.7,0.57421875,0.4523991569876671,1.1936248168349266,0.13411771319806576,0.1772816525772214,1.6163084599236278e-05,0.13411771319806576,0.742363266646862,0.11001265421509743,1.4642396494746208,1.3542269952595234,512,0.0007107205456122756,0.0007107205456122756,0.02,872,0.7000031992814586,872,872,1744,0,872,12073
1577,0.7000031992814586,0.7,0.54296875,0.3486645519733429,0.9273246601223946,0.09478363767266273,0.12923452071845531,1.6098602176634807e-05,0.09478363767266273,0.7446044832468033,0.028060417622327805,0.9727859012782574,0.9447254836559296,512,,,,,,,,,,,
1578,0.7000031992814586,0.7,0.6328125,0.44033147767186165,1.1706236526370049,0.13571821339428425,0.16371413134038448,1.603422394767779e-05,0.13571821339428425,0.7508764341473579,0.2665785774588585,1.9009935483336449,1.6344149708747864,512,,,,,,,,,,,
1579,0.7000031992814586,0.7,0.5625,0.6544831432402134,1.7392494827508926,0.09348778333514929,0.2440326763316989,1.596995011022735e-05,0.09348778333514929,0.7405810356140137,0.10487740114331245,0.6770364046096802,0.5721590034663677,512,,,,,,,,,,,
1580,0.7000031992814586,0.7,0.58203125,0.5712235122919083,1.5131832659244537,0.12658092565834522,0.21779702324420214,1.590578086182475e-05,0.12658092565834522,0.7608227133750916,0.088236965239048,1.8192666620016098,1.7310296967625618,512,,,,,,,,,,,
1581,0.7000031992814586,0.7,0.54296875,0.42908090725541115,1.143481470644474,0.09329507872462273,0.15676363185048103,1.584171639968982e-05,0.09329507872462273,0.7574145495891571,0.10486668348312378,1.0689219310879707,0.964055247604847,512,,,,,,,,,,,
1582,0.7000031992814586,0.7,0.84375,0.5430846102535725,1.447152704000473,0.14613135810941458,0.19855816569179296,1.5777756920720344e-05,0.14613135810941458,0.7282299697399139,0.1820763386785984,1.0051766745746136,0.8231003358960152,512,,,,,,,,,,,
1583,0.7000031992814586,0.7,0.5859375,0.5244462117552757,1.390277311205864,0.11586150620132685,0.1989535503089428,1.5713902621491412e-05,0.11586150620132685,0.737968735396862,0.22479069977998734,1.4854122325778008,1.2606215327978134,512,,,,,,,,,,,
1584,0.7000031992814586,0.7,0.6171875,0.4922330416738987,1.293304719030857,0.15756794903427362,0.19831045903265476,1.5650153698254916e-05,0.15756794903427362,0.7455907911062241,0.2060508355498314,1.4751612693071365,1.2691104337573051,512,0.000805258343461901,0.000805258343461901,0.02,924,0.7000031992814586,924,924,1848,0,924,12224
1585,0.7000031992814586,0.7,0.58203125,0.46737126633524895,1.2414813041687012,0.1262671435251832,0.17479521688073874,1.558651034693882e-05,0.1262671435251832,0.7378466725349426,0.13061097636818886,1.1657879278063774,1.0351769514381886,512,,,,,,,,,,,
1586,0.7000031992814586,0.7,0.625,0.4305473305284977,1.1433635577559471,0.16858354303985834,0.16132527776062489,1.5522972763146653e-05,0.16858354303985834,0.7285961657762527,0.15929753705859184,1.8282413333654404,1.6689437963068485,512,,,,,,,,,,,
1587,0.7000031992814586,0.7,0.5859375,0.47059598192572594,1.2590854465961456,0.08789472421631217,0.1669629281386733,1.5459541142156864e-05,0.08789472421631217,0.7370654046535492,0.07025695592164993,1.175771325826645,1.105514369904995,512,,,,,,,,,,,
1588,0.7000031992814586,0.7,0.5546875,0.44535717368125916,1.1771856471896172,0.11176410969346762,0.17238150630146265,1.539621567892222e-05,0.11176410969346762,0.7493871748447418,0.1251029558479786,1.1876968368887901,1.0625938810408115,512,,,,,,,,,,,
1589,0.7000031992814586,0.7,0.77734375,0.6547283306717873,1.7646882832050323,0.126356840133667,0.2193368598818779,1.5332996568069246e-05,0.126356840133667,0.7355810180306435,0.17939362674951553,1.1457248032093048,0.9663311764597893,512,,,,,,,,,,,
1590,0.7000031992814586,0.7,0.7890625,0.5605661831796169,1.4487195909023285,0.08872002083808184,0.24996572732925415,1.5269884003897565e-05,0.08872002083808184,0.748476542532444,0.09285306185483932,0.6883897855877876,0.5955367237329483,512,,,,,,,,,,,
1591,0.7000031992814586,0.7,0.5703125,0.5205881576985121,1.3867301121354103,0.07849945547059178,0.19080968759953976,1.5206878180379396e-05,0.07849945547059178,0.7321581840515137,0.031339239329099655,1.206110093742609,1.1747708544135094,512,,,,,,,,,,,
1592,0.7000031992814586,0.7,0.5390625,0.45485628582537174,1.2177231907844543,0.10347154829651117,0.16062912438064814,1.5143979291158838e-05,0.10347154829651117,0.7527831643819809,0.19733287766575813,1.5773680657148361,1.380035188049078,512,0.0006047865026630461,0.0006047865026630461,0.02,887,0.7000031992814586,887,887,1774,0,887,12215
1593,0.7000031992814586,0.7,0.51171875,0.43047263100743294,1.153397373855114,0.09917097259312868,0.15106509812176228,1.508118752955136e-05,0.09917097259312868,0.7450976371765137,0.09628131240606308,0.7417280301451683,0.6454467177391052,512,,,,,,,,,,,
1594,0.7000031992814586,0.7,0.58984375,0.5615029521286488,1.5025088414549828,0.1534897955134511,0.19901519175618887,1.5018503088543173e-05,0.1534897955134511,0.7336742952466011,0.12156824395060539,1.3385675475001335,1.2169993035495281,512,,,,,,,,,,,
1595,0.7000031992814586,0.7,0.5546875,0.4620705582201481,1.22981695830822,0.1379462881013751,0.17039684485644102,1.4955926160790656e-05,0.1379462881013751,0.7509081959724426,0.1186678558588028,1.3062294945120811,1.1875616386532784,512,,,,,,,,,,,
1596,0.7000031992814586,0.7,0.609375,0.4753557499498129,1.25655198097229,0.1479756385087967,0.18391993176192045,1.4893456938619744e-05,0.1479756385087967,0.7322802618145943,0.15422582626342773,1.9604193419218063,1.8061935156583786,512,,,,,,,,,,,
1597,0.7000031992814586,0.7,0.60546875,0.5344070717692375,1.4313793927431107,0.16758921183645725,0.18803591653704643,1.4831095614025336e-05,0.16758921183645725,0.7360839620232582,0.10532604902982712,2.7103631794452667,2.6050371304154396,512,,,,,,,,,,,
1598,0.7000031992814586,0.7,0.56640625,0.4282369278371334,1.1398091688752174,0.10905719455331564,0.157878409139812,1.4768842378670755e-05,0.10905719455331564,0.7466015368700027,0.12548082321882248,1.2269058898091316,1.1014250665903091,512,,,,,,,,,,,
1599,0.7000031992814586,0.7,0.470703125,0.3481936100870371,0.9203191995620728,0.08763632411137223,0.13481291569769382,1.4706697423887089e-05,0.08763632411137223,0.7569652944803238,0.07665864005684853,1.0518175102770329,0.9751588702201843,512,,,,,,,,,,,
1600,0.7000031992814586,0.7,0.50390625,0.42619586177170277,1.134074479341507,0.11045659147202969,0.15742811188101768,1.4644660940672627e-05,0.11045659147202969,0.748176246881485,0.11342514678835869,1.3360585421323776,1.222633395344019,512,0.0006000595167279243,0.0006000595167279243,0.02,725,0.7000031992814586,725,725,1450,0,725,11922
1601,0.7000031992814586,0.7,0.62109375,0.5131626259535551,1.3670561760663986,0.156475936062634,0.18798200879245996,1.4582733119692293e-05,0.156475936062634,0.7374535948038101,0.2628863863646984,1.985844910144806,1.7229585237801075,512,,,,,,,,,,,
1602,0.7000031992814586,0.7,0.55859375,0.41476267389953136,1.0965126901865005,0.11496590543538332,0.16034383047372103,1.4520914151277037e-05,0.11496590543538332,0.7361206039786339,0.14845306426286697,1.2701858654618263,1.1217328011989594,512,,,,,,,,,,,
1603,0.7000031992814586,0.7,0.57421875,0.5704909786581993,1.5360429212450981,0.1676314491778612,0.19271755497902632,1.4459204225423267e-05,0.1676314491778612,0.7354931384325027,0.1411798670887947,1.9161738902330399,1.7749940231442451,512,,,,,,,,,,,
1604,0.7000031992814586,0.7,0.55078125,0.5133027695119381,1.3775889575481415,0.08785938378423452,0.17787392809987068,1.439760353179223e-05,0.08785938378423452,0.752746544778347,0.10303161293268204,0.7024731747806072,0.5994415618479252,512,,,,,,,,,,,
1605,0.7000031992814586,0.7,1.1328125,0.4089290425181389,1.0866257697343826,0.08742992440238595,0.15255313459783792,1.4336112259709505e-05,0.08742992440238595,0.7398071140050888,0.11096783727407455,1.0201988965272903,0.9092310592532158,512,,,,,,,,,,,
1606,0.7000031992814586,0.7,0.51953125,0.4642203822731972,1.227954350411892,0.08050701068714261,0.17877401411533356,1.4274730598164331e-05,0.08050701068714261,0.7500341534614563,0.08585323765873909,1.107134871184826,1.0212816335260868,512,,,,,,,,,,,
1607,0.7000031992814586,0.7,0.60546875,0.36889529787003994,0.9734901040792465,0.10192153928801417,0.14437440782785416,1.4213458735809072e-05,0.10192153928801417,0.7450341433286667,0.11187873780727386,0.7475917488336563,0.6357130110263824,512,,,,,,,,,,,
1608,0.7000031992814586,0.7,0.58984375,0.6126816086471081,1.6428528502583504,0.11209181509912014,0.21375804394483566,1.4152296860958642e-05,0.11209181509912014,0.7571581825613976,0.14306443184614182,1.199251003563404,1.0561865717172623,512,0.0008286165539175272,0.0008286165539175272,0.02,983,0.7000031992814586,983,983,1966,0,983,12385
1609,0.7000031992814586,0.7,0.51953125,0.784175205975771,2.121337980031967,0.11203685216605663,0.2549503594636917,1.4091245161589905e-05,0.11203685216605663,0.7502636536955833,0.10573466122150421,1.3114280849695206,1.2056934237480164,512,,,,,,,,,,,
1610,0.7000031992814586,0.7,0.54296875,0.46870680525898933,1.2418170273303986,0.10293405270203948,0.17850656248629093,1.4030303825341123e-05,0.10293405270203948,0.7517968714237213,0.11782431975007057,1.1651788912713528,1.0473545715212822,512,,,,,,,,,,,
1611,0.7000031992814586,0.7,0.57421875,0.5583032965660095,1.4773379936814308,0.1123248590156436,0.21449010726064444,1.3969473039511333e-05,0.1123248590156436,0.7508886754512787,0.10140795260667801,0.9799142181873322,0.8785062655806541,512,,,,,,,,,,,
1612,0.7000031992814586,0.7,0.5703125,0.6920156516134739,1.8348146826028824,0.12304328288882971,0.26220244355499744,1.3908752991059853e-05,0.12304328288882971,0.7294994965195656,0.13491852954030037,1.0157788135111332,0.8808602839708328,512,,,,,,,,,,,
1613,0.7000031992814586,0.7,0.56640625,0.4903773255646229,1.2894557043910027,0.11475800909101963,0.196536123752594,1.3848143866605617e-05,0.11475800909101963,0.7605492919683456,0.10019421949982643,1.1027221903204918,1.0025279708206654,512,,,,,,,,,,,
1614,0.7000031992814586,0.7,0.546875,0.4373834691941738,1.140405461192131,0.1056376276537776,0.18499893322587013,1.3787645852426661e-05,0.1056376276537776,0.7500463724136353,0.12142772972583771,1.2426596581935883,1.1212319284677505,512,,,,,,,,,,,
1615,0.7000031992814586,0.7,0.69140625,0.56299739331007,1.5143784061074257,0.1148095577955246,0.19167420826852322,1.3727259134459514e-05,0.1148095577955246,0.7451904118061066,0.11469125375151634,0.8003611229360104,0.685669869184494,512,,,,,,,,,,,
1616,0.7000031992814586,0.7,0.64453125,0.5171979367733002,1.352894052863121,0.13608068134635687,0.21437235828489065,1.3666983898298657e-05,0.13608068134635687,0.7316601276397705,0.060953568667173386,1.5819438099861145,1.5209902413189411,512,0.0009590056142769754,0.0009590056142769754,0.02,741,0.7000031992814586,741,741,1482,0,741,11910
1617,0.7000031992814586,0.7,0.53125,0.5612496994435787,1.4967463985085487,0.12490345630794764,0.20401019789278507,1.3606820329195941e-05,0.12490345630794764,0.7406274154782295,0.07397425919771194,1.8015454486012459,1.727571189403534,512,,,,,,,,,,,
1618,0.7000031992814586,0.7,0.5859375,0.502955611795187,1.343150943517685,0.19650779012590647,0.18095693178474903,1.3546768612059985e-05,0.19650779012590647,0.7234618961811066,0.23135924339294434,1.8207404166460037,1.5893811732530594,512,,,,,,,,,,,
1619,0.7000031992814586,0.7,0.671875,0.5426217503845692,1.4524740353226662,0.11785292066633701,0.19183425325900316,1.3486828931455709e-05,0.11785292066633701,0.7474218606948853,0.11685775220394135,1.2502824068069458,1.1334246546030045,512,,,,,,,,,,,
1620,0.7000031992814586,0.7,0.546875,0.34591924026608467,0.9171320348978043,0.10769667197018862,0.13110805675387383,1.3427001471603623e-05,0.10769667197018862,0.7331787049770355,0.124773059040308,0.7771084830164909,0.6523354239761829,512,,,,,,,,,,,
1621,0.7000031992814586,0.7,0.58203125,0.6415532939136028,1.6942524090409279,0.1106221079826355,0.24984840024262667,1.3367286416379365e-05,0.1106221079826355,0.7450756579637527,0.06269721314311028,0.9897550232708454,0.9270578101277351,512,,,,,,,,,,,
1622,0.7000031992814586,0.7,0.546875,0.4472496844828129,1.19278933852911,0.10502494219690561,0.16251270566135645,1.330768394931311e-05,0.10502494219690561,0.7548046559095383,0.09571518748998642,0.8047100305557251,0.7089948430657387,512,,,,,,,,,,,
1623,0.7000031992814586,0.7,0.61328125,0.4123976081609726,1.089211843907833,0.10304480092599988,0.16047782357782125,1.3248194253588991e-05,0.10304480092599988,0.7433032020926476,0.12048397585749626,0.9516330845654011,0.8311491087079048,512,,,,,,,,,,,
1624,0.7000031992814586,0.7,0.6171875,0.5023485142737627,1.3139139711856842,0.12049073074012995,0.2083542225882411,1.3188817512044544e-05,0.12049073074012995,0.7557787671685219,0.13048501312732697,2.0254014655947685,1.8949164524674416,512,0.0009840303100645542,0.0009840303100645542,0.02,644,0.7000031992814586,644,644,1288,0,644,12002
1625,0.7000031992814586,0.7,0.55859375,0.5371650978922844,1.4356316849589348,0.10970091726630926,0.19214129261672497,1.3129553907170144e-05,0.10970091726630926,0.7389379739761353,0.13329290971159935,1.272295732051134,1.1390028223395348,512,,,,,,,,,,,
1626,0.7000031992814586,0.7,0.5234375,0.48237699270248413,1.2916228398680687,0.08854468865320086,0.17012558691203594,1.3070403621108485e-05,0.08854468865320086,0.7434301450848579,0.10479272902011871,0.7588523328304291,0.6540596038103104,512,,,,,,,,,,,
1627,0.7000031992814586,0.7,0.53125,0.7067545410245657,1.8637039847671986,0.12473916634917259,0.27797635830938816,1.3011366835653938e-05,0.12473916634917259,0.7529955804347992,0.11283984035253525,1.2492420449852943,1.136402204632759,512,,,,,,,,,,,
1628,0.7000031992814586,0.7,0.51953125,0.5376495867967606,1.4360128715634346,0.08586768433451653,0.19322822988033295,1.2952443732252057e-05,0.08586768433451653,0.7477880567312241,0.09576864168047905,0.8511550687253475,0.7553864270448685,512,,,,,,,,,,,
1629,0.7000031992814586,0.7,0.578125,0.49171310290694237,1.3166577443480492,0.10709735564887524,0.1733819143846631,1.2893634491998995e-05,0.10709735564887524,0.7536352276802063,0.10472434386610985,1.1162204444408417,1.0114961005747318,512,,,,,,,,,,,
1630,0.7000031992814586,0.7,0.515625,0.4516808055341244,1.183240070939064,0.11686404887586832,0.18548955768346786,1.2834939295640963e-05,0.11686404887586832,0.7474828809499741,0.0870240330696106,1.6949599869549274,1.6079359538853168,512,,,,,,,,,,,
1631,0.7000031992814586,0.7,0.55859375,0.5425514727830887,1.437567874789238,0.1595818381756544,0.2065274640917778,1.277635832357365e-05,0.1595818381756544,0.7264477163553238,0.2037694714963436,2.0318326875567436,1.8280632160604,512,,,,,,,,,,,
1632,0.7000031992814586,0.7,0.546875,0.5228651165962219,1.3845373839139938,0.1338159367442131,0.1999022951349616,1.2717891755841722e-05,0.1338159367442131,0.7469628751277924,0.1706678792834282,2.373962424695492,2.2032945454120636,512,0.0007522450177930295,0.0007522450177930295,0.02,609,0.7000031992814586,609,609,1218,0,609,12196
1633,0.7000031992814586,0.7,1.0859375,0.5834575518965721,1.5657005459070206,0.1065232316032052,0.2023525582626462,1.265953977213819e-05,0.1065232316032052,0.7508153989911079,0.1945306397974491,1.7774800807237625,1.5829494409263134,512,,,,,,,,,,,
1634,0.7000031992814586,0.7,0.58984375,0.5099013708531857,1.362074688076973,0.1240859990939498,0.1830808911472559,1.2601302551803918e-05,0.1240859990939498,0.7501025274395943,0.12625036016106606,1.030220527201891,0.9039701670408249,512,,,,,,,,,,,
1635,0.7000031992814586,0.7,0.60546875,0.45149065554142,1.201456904411316,0.1063662488013506,0.16669654194265604,1.2543180273827043e-05,0.1063662488013506,0.7533349320292473,0.09550482779741287,0.8152003213763237,0.7196954935789108,512,,,,,,,,,,,
1636,0.7000031992814586,0.7,0.5859375,0.4258033521473408,1.1316962838172913,0.10692072287201881,0.1586168957874179,1.248517311684243e-05,0.10692072287201881,0.7576733231544495,0.12590865045785904,1.0033211335539818,0.8774124830961227,512,,,,,,,,,,,
1637,0.7000031992814586,0.7,0.53515625,0.599571518599987,1.6129747331142426,0.10911488998681307,0.20390861853957176,1.2427281259131163e-05,0.10911488998681307,0.7574120983481407,0.11576294898986816,0.8539651408791542,0.738202191889286,512,,,,,,,,,,,
